loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-11 00:13:04.162,208,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.201523,30.75588989257812,28.75894165039062,30.0531005859375,323.2482299804688,309.4655151367188,25,321184.29576225,0.6101226806640625,0.65753173828125,0.014434814453125,321184.23657425,-0.1569693778103604,0.4322789818194818,-1.28319623435506,321184.23657425,0.3630664424585607,1.475675443382041,-0.8908072873601606,-0.138974741101265,0.4280908405780792,-1.294659852981567,0.05560702085494995,0.05825107917189598,-0.2704645395278931,XTrueNorthZVertical,-0.4231351669154982,0.539533537061457,-0.1644959452914918,0.7090848257954692,0.625942051410675,0.7775796055793762,-0.05972038581967354,32.46821594238281,31.26161193847656,18.6947021484375,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.03675842,101.1238,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.319,209,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.319218,21.08218383789062,35.21073913574219,29.24853515625,338.1444396972656,324.3617248535156,25,321184.39495225,0.36663818359375,0.6246490478515625,0.3127899169921875,321184.33651125,-2.370516171586464,0.2739386086799486,-2.369920422450613,321184.33651125,0.5878689553426469,1.759260001965482,-1.093507638669854,-2.352521657943726,0.2697505354881287,-2.381383895874023,-0.1856746226549149,-0.5127859115600586,0.02611916325986385,XTrueNorthZVertical,-0.5078871513049077,0.5339310517840825,-0.2256614071372559,0.6372167732368222,0.4512385725975037,0.8882436752319336,0.086063452064991,25.55935287475586,34.68784713745117,22.90060997009277,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.03675842,101.1238,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.405,210,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.439913,3.280715942382812,39.95797729492188,30.13592529296875,7.519904136657715,353.7371826171875,25,321184.49414125,-0.1138916015625,0.5075836181640625,-0.518524169921875,321184.43647825,3.086749910945683,5.234725417626291,-2.533010809710412,321184.43647825,0.6013337162579413,1.763954518673346,-1.226162317054367,3.104743719100952,5.230537414550781,-2.544473886489868,0.2852673530578613,-0.2199162095785141,-0.198780283331871,XTrueNorthZVertical,-0.5363196277602589,0.4947607509434698,-0.2703106430652983,0.6280965098899701,0.3315691947937012,0.9411991834640503,0.06485388427972794,22.2034969329834,35.78723526000977,24.64231872558594,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.03675842,101.1238,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.538,211,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.558046,2.793586730957031,38.63981628417969,31.9461669921875,8.824042320251465,355.0413208007812,25,321184.59331625,0.085784912109375,0.9935150146484375,0.144683837890625,321184.53641625,-0.5983590337190032,2.418568386083091,-1.439473722914217,321184.53641625,0.8412018959313819,2.228617302098564,-1.56268949150056,-0.5803654789924622,2.414380550384521,-1.450936794281006,-0.3944321274757385,-0.06373362243175507,-0.1922743171453476,XTrueNorthZVertical,-0.5435733981057955,0.4549798592310262,-0.4492500098876814,0.5437791191900775,0.006416385062038898,0.9999671578407288,0.004957423079758883,3.518756628036499,43.48801422119141,21.84894371032715,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.03675842,101.1238,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.674,212,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.675493,-0.09442138671875,37.84199523925781,32.2479248046875,14.61722278594971,0.8345008492469788,25,321184.69251525,0.084014892578125,1.080093383789062,0.059844970703125,321184.63637925,-0.08134572286425232,0.5024567386524869,0.2310201698166676,321184.63637925,1.35186672791543,2.774730202167833,-1.506888632426021,-0.06335251033306122,0.4982689023017883,0.2195574045181274,0.1124685481190681,0.008160175755620003,-0.03581100329756737,XTrueNorthZVertical,-0.5459906856834077,0.4813538488554887,-0.4415415936109867,0.5246271797532264,0.022907430306077,0.9979586005210876,0.05961471423506737,-0.6160314083099365,42.15639114379883,24.5647029876709,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.749,213,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.776774,-3.2545166015625,36.77206420898438,32.71661376953125,20.60539817810059,6.822676658630371,25,321184.79170925,-0.056732177734375,0.94012451171875,-0.0065155029296875,321184.73632925,-0.1448855506802348,0.8775251613026684,-0.0313544607779389,321184.73632925,1.318878419574002,2.817267470104104,-1.492188296457365,-0.1268927007913589,0.8733373880386353,-0.04281699284911156,0.06248492747545242,0.07837488502264023,-0.0329904668033123,XTrueNorthZVertical,-0.5306247244327866,0.505622459087585,-0.4567827476976998,0.5041159245431317,0.02502422779798508,0.9969120025634766,0.0744333416223526,-1.739123940467834,41.86983871459961,24.99715232849121,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.752,214,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.776774,-3.2545166015625,36.77206420898438,32.71661376953125,20.60539817810059,6.822676658630371,25,321184.89089125,-0.078460693359375,1.077346801757812,0.19915771484375,321184.83627025,-0.422201313938513,0.7271132850444101,-0.0420960547186645,321184.83627025,1.448655372096453,3.031753072993407,-1.466251269113226,-0.4042088091373444,0.7229256629943848,-0.0535583570599556,-0.1047620102763176,-0.05122654139995575,-0.05747659876942635,XTrueNorthZVertical,-0.5191619254085473,0.5313510035867464,-0.4734065154980122,0.4733109871562904,0.01143926009535789,0.9945401549339294,0.1037259846925735,-4.280864715576172,41.23807525634766,25.73053550720215,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.759,215,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.776774,-3.2545166015625,36.77206420898438,32.71661376953125,20.60539817810059,6.822676658630371,25,321184.99010025,0.028656005859375,1.015411376953125,0.171844482421875,321184.93623025,-0.316300180559294,0.7410717112658425,0.07800878201838303,321184.93623025,1.418299409278263,3.070743670071588,-1.42431588667601,-0.2983167469501495,0.736872673034668,0.06653947383165359,0.03283483907580376,0.1047642678022385,0.07511201500892639,XTrueNorthZVertical,-0.5101746280547821,0.5590325609143951,-0.4781588827139948,0.4456103016019102,0.01033227611333132,0.9892908930778503,0.1455911099910736,-5.7562255859375,40.23807907104492,26.99496078491211,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.829,216,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.892452,-5.794399261474609,35.62733459472656,33.62176513671875,26.36229133605957,12.57956981658936,25,321185.08928825,-0.0053863525390625,0.994415283203125,0.1839141845703125,321185.03616425,-0.1075733322276797,0.9103646007044355,-0.03789411915073748,321185.03616425,1.425856430957798,-3.115111893069502,-1.405372477584718,-0.08959026634693146,0.9061656594276428,-0.04936319217085838,0.01528538390994072,0.01888511702418327,0.0005178450373932719,XTrueNorthZVertical,-0.4925962189572852,0.5827995797578707,-0.4954362142799952,0.4150139585222706,-0.004360090475529432,0.9863486289978027,0.1646127700805664,-7.691361904144287,39.61095428466797,27.43684959411621,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.833,217,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.892452,-5.794399261474609,35.62733459472656,33.62176513671875,26.36229133605957,12.57956981658936,25,321185.18847325,-0.016448974609375,0.9190216064453125,0.2458343505859375,321185.13613325,-0.1767651868251374,1.001759229309884,-0.002606702074969558,321185.13613325,1.440935050995735,-3.003898226188285,-1.390321372096553,-0.1587823182344437,0.9975597262382507,-0.01407426316291094,0.01369714736938477,-0.03592834994196892,0.04537704959511757,XTrueNorthZVertical,-0.4723317936095904,0.6048154069694693,-0.5150539372551649,0.3818644461602022,-0.02463769912719727,0.9837585687637329,0.1777980029582977,-10.96650505065918,39.12462615966797,27.01785659790039,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.837,218,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.892452,-5.794399261474609,35.62733459472656,33.62176513671875,26.36229133605957,12.57956981658936,25,321185.28766325,-0.003631591796875,0.933349609375,0.2903289794921875,321185.23609025,-0.08366586880592934,1.027394285330768,0.1143273750682296,321185.23609025,1.407283999385726,-2.938247581339625,-1.382276800115257,-0.06568332016468048,1.023194670677185,0.1028606370091438,0.04504793882369995,-0.08241093158721924,0.06988947838544846,XTrueNorthZVertical,-0.4466216235190067,0.626339365111969,-0.5341121602495675,0.3506456026749858,-0.03784579038619995,0.9822827577590942,0.1835437566041946,-13.58736228942871,38.88013076782227,26.16647720336914,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.913,219,1423642383.078302,37.77923428922685,-122.4388145284005,62.29113,0,310.4296875,6,5,-9999,1423642383.992558,-9.099723815917969,34.62135314941406,33.320068359375,32.38665008544922,18.60392951965332,25,321185.38686125,-0.0008697509765625,1.017135620117188,0.305877685546875,321185.33602825,0.04308035905755779,0.9083392666954302,0.07143450255141343,321185.33602825,1.352630157915211,-2.892610068395101,-1.387009390278062,0.06106255203485489,0.9041389226913452,0.05996949225664139,0.04770420119166374,-0.0400129146873951,0.1050316244363785,XTrueNorthZVertical,-0.4157140215661924,0.6447799436030608,-0.5544404722659321,0.322546822336555,-0.04503391310572624,0.9831586480140686,0.177118644118309,-10.79519557952881,39.51848983764648,30.57375717163086,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.989,220,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642383.992558,-9.099723815917969,34.62135314941406,33.320068359375,32.38665008544922,18.60392951965332,25,321185.48604225,0.011505126953125,1.0325927734375,0.4207305908203125,321185.43598325,-0.1062244411355545,0.6825258431259765,0.08596417682666772,321185.43598325,1.317692849745697,-2.849846013287464,-1.38433274197942,-0.0882435068488121,0.6783170700073242,0.07451525330543518,0.04759941622614861,-0.01928707025945187,0.2017517685890198,XTrueNorthZVertical,-0.3929585995540907,0.6590592864331242,-0.5677785047442361,0.2980804905365846,-0.05332146212458611,0.9826659560203552,0.1775512099266052,-12.80776882171631,39.58993911743164,29.69174575805664,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.992,221,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.093422,-12.43984603881836,34.55197143554688,32.38140869140625,37.97655487060547,24.19383239746094,25,321185.58522725,-0.2161407470703125,0.8691864013671875,0.0298614501953125,321185.53593025,0.6255179505156313,0.1084812038432877,-0.5519412011833581,321185.53593025,1.405070803943772,-2.715588164612219,-1.396168489957037,0.6434980034828186,0.1042688339948654,-0.5633838176727295,-0.08735287934541702,0.2999987602233887,-0.0194957610219717,XTrueNorthZVertical,-0.3801159188919236,0.6592560913362421,-0.5841069935010637,0.2823337168485909,-0.07179629057645798,0.9847912788391113,0.1582134068012238,-14.28453063964844,39.56045532226562,29.05037879943848,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:04.996,222,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.093422,-12.43984603881836,34.55197143554688,32.38140869140625,37.97655487060547,24.19383239746094,25,321185.68441425,-0.3087921142578125,1.178619384765625,-0.1828460693359375,321185.63588425,0.3200579008573958,0.2830402280214034,0.03073074845064235,321185.63588425,1.471148791516243,-2.630611267647546,-1.385897104983668,0.3380375802516937,0.2788279354572296,0.01928840018808842,-0.02958396077156067,-0.1503437012434006,-0.1306701898574829,XTrueNorthZVertical,-0.3797978168609247,0.6602541276635518,-0.5887349086130894,0.2705722193364229,-0.08990761637687683,0.9829548001289368,0.1603637933731079,-15.86402988433838,39.38631057739258,28.46143341064453,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.160,223,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.093422,-12.43984603881836,34.55197143554688,32.38140869140625,37.97655487060547,24.19383239746094,25,321185.78360125,-0.1301422119140625,0.9049224853515625,0.133392333984375,321185.73584525,-0.5549202131787208,-0.3182197870730231,0.2631059346299423,321185.73584525,1.513652524418376,-2.596897328767155,-1.389830339385618,-0.53694087266922,-0.3224319815635681,0.2516638040542603,-0.1954993605613708,-0.02808862924575806,-0.001636218628846109,XTrueNorthZVertical,-0.3827345944439907,0.656110757702657,-0.5902327161893767,0.2732366334658151,-0.09325797110795975,0.9836702942848206,0.1539341956377029,-16.23670387268066,39.76800537109375,27.71059608459473,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.234,224,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.210246,-15.88434219360352,34.65603637695312,30.60455322265625,42.91170501708984,29.12898254394531,25,321185.88277425,0.0180206298828125,0.957763671875,0.08843994140625,321185.83578825,0.3516773461637976,-0.6668850980439411,0.3715818121510499,321185.83578825,1.321027957716784,-2.834927889215953,-1.420961592012561,0.3696563243865967,-0.6710972189903259,0.360139936208725,0.000919509504456073,-0.02575254812836647,-0.07344760000705719,XTrueNorthZVertical,-0.3809623778583011,0.6527043149945732,-0.5800162316133609,0.3040163288286208,-0.04506318643689156,0.9887957572937012,0.1423105150461197,-13.29139041900635,40.46413421630859,28.26649856567383,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.245,225,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.311005,-18.38942718505859,35.07231140136719,29.26361083984375,52.69842910766602,38.91570663452148,25,321185.98198225,0.033538818359375,0.901458740234375,0.111480712890625,321185.93573525,0.09755052546516646,-0.669031605882545,0.248712081570282,321185.93573525,1.11332559759372,-3.105299482710667,-1.446426157126269,0.1155190914869308,-0.6732659935951233,0.2372668087482452,-0.01083390694111586,-0.04293517395853996,0.007913490757346153,XTrueNorthZVertical,-0.3858385693332074,0.6427384459356089,-0.5689757458940728,0.3380569514162475,-0.004501176532357931,0.9922760128974915,0.1239682212471962,-10.38753700256348,41.44063186645508,28.06733703613281,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.309,226,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.311005,-18.38942718505859,35.07231140136719,29.26361083984375,52.69842910766602,38.91570663452148,25,321186.08116925,0.071197509765625,0.9883880615234375,0.1865997314453125,321186.03567225,0.1554950518308925,-0.7184620062432877,-0.002942793004537558,321186.03567225,0.9567079324594252,2.956495729289993,-1.464790192778141,0.1734631061553955,-0.7226971983909607,-0.01438657008111477,0.03286457806825638,-0.04028504714369774,0.01700171642005444,XTrueNorthZVertical,-0.3956748180762502,0.6288415373530484,-0.559426025857204,0.3674810119159591,0.01947306655347347,0.994386613368988,0.1040004789829254,-7.579462051391602,42.16500091552734,27.88667297363281,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.313,227,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.311005,-18.38942718505859,35.07231140136719,29.26361083984375,52.69842910766602,38.91570663452148,25,321186.18035225,0.097442626953125,1.03424072265625,0.194488525390625,321186.13563625,0.07721808949073851,-0.735712632204276,-0.1593646248947777,321186.13563625,1.040455640188421,2.966085816920059,-1.468341805586898,0.09517725557088852,-0.7399595975875854,-0.170786127448082,0.08834312856197357,0.07007846981287003,0.1429021954536438,XTrueNorthZVertical,-0.4185529010883104,0.6125076791232165,-0.5467600956908744,0.38820255415329,0.01785804331302643,0.9947561025619507,0.1007043793797493,-5.963870525360107,42.20187377929688,28.22120094299316,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.317,228,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.311005,-18.38942718505859,35.07231140136719,29.26361083984375,52.69842910766602,38.91570663452148,25,321186.27954225,0.0018157958984375,1.103256225585938,0.2655792236328125,321186.23558025,-0.1202166895028309,-0.7220466210705344,0.168416709439957,321186.23558025,0.9893508021728705,2.847359489840774,-1.484997022666477,-0.1022617071866989,-0.7262990474700928,0.15700563788414,0.08765120059251785,0.02076834626495838,0.1084639504551888,XTrueNorthZVertical,-0.4332360792305973,0.5944007548710291,-0.5373764734500949,0.4125782123784197,0.0248518493026495,0.9963214993476868,0.08201151341199875,-4.254669666290283,42.78044509887695,27.6538200378418,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.391,229,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.430244,-19.85073089599609,34.7947998046875,26.78277587890625,57.39328002929688,43.61055755615234,25,321186.37873425,-0.433074951171875,0.759613037109375,-0.3465728759765625,321186.33553925,1.145999496057992,-0.9000672220335351,0.3566446742290134,321186.33553925,0.5791201973945619,2.345172157933912,-1.508908150581555,1.163953304290771,-0.9043198823928833,0.345234602689743,-0.2925346791744232,0.3640207946300507,-0.2687739729881287,XTrueNorthZVertical,-0.4462955017046735,0.5678422899854949,-0.5243455783680729,0.4510401163903686,0.04421316087245941,0.9980855584144592,0.04324908182024956,-1.189488291740417,43.27535629272461,27.18144035339355,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.394,230,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.430244,-19.85073089599609,34.7947998046875,26.78277587890625,57.39328002929688,43.61055755615234,25,321186.47791925,-0.0660400390625,0.953460693359375,-0.027496337890625,321186.43548825,-0.3742492342988732,-0.8503494665911728,0.09150301926181453,321186.43548825,0.2092891295569213,1.875453393384445,-1.500769663716231,-0.3562956750392914,-0.854602038860321,0.08009318262338638,-0.1526087373495102,0.3107394278049469,0.07317347079515457,XTrueNorthZVertical,-0.4628273547489248,0.5443207674333796,-0.5015669818911564,0.487787164446574,0.06674753129482269,0.9975491166114807,0.02098851650953293,2.189711570739746,44.38333129882812,25.26514053344727,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.468,231,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.54988,-21.03368759155273,35.34982299804688,25.91119384765625,60.048095703125,46.26537322998047,25,321186.57711125,-0.1849517822265625,0.9525299072265625,0.0037078857421875,321186.53543925,-0.1404407348208926,-1.652991864362993,-0.5084427258346579,321186.53543925,0.3785758323903788,1.921056981750697,-1.543625187014303,-0.1224875375628471,-1.657244324684143,-0.5198522806167603,-0.3512633442878723,-0.1102876290678978,-0.1611475497484207,XTrueNorthZVertical,-0.5030560538528236,0.5015933673812063,-0.4840581951694518,0.5109074059512964,0.02551872096955776,0.999630868434906,0.009322598576545715,3.845305919647217,44.43038177490234,24.98313140869141,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.547,232,1423642384.060827,37.77923428922685,-122.4388145284005,62.29928,0,310.4296875,6,5,-9999,1423642384.787799,-14.91014099121094,36.94552612304688,25.978271484375,48.87190246582031,35.08917999267578,25,321186.67629325,0.0195770263671875,0.979736328125,0.0620269775390625,321186.63539025,-0.1103526071412864,-2.051688118520467,-0.3876965999071193,321186.63539025,2.750308337730055,-2.183609084650953,-1.546212310485792,-0.09239976853132248,-2.055940628051758,-0.399105966091156,-0.100298136472702,0.03751835972070694,-0.01308603957295418,XTrueNorthZVertical,-0.5605081795244785,0.4392038577354291,-0.4440638129649582,0.5438178880258331,-0.02010896988213062,0.9996978044509888,0.01413889601826668,6.284237861633301,44.54824066162109,24.26860046386719,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.626,233,1423642385.063659,37.77923428922685,-122.4388145284005,62.24543,0,310.4296875,6,5,-9999,1423642385.142103,-7.325298309326172,38.40243530273438,25.84405517578125,32.0281867980957,18.2454662322998,25,321186.77548725,0.0653228759765625,0.9398651123046875,0.2469329833984375,321186.73534025,-0.2850967210151626,-0.9218545429114734,-0.05470825300906176,321186.73534025,2.567023837516783,-2.51173968394019,-1.51955561485804,-0.2671442329883575,-0.926106870174408,-0.06611739844083786,0.1792169064283371,0.03468348830938339,0.1355046927928925,XTrueNorthZVertical,-0.6006324803316854,0.3999197984411433,-0.4009211124598762,0.5644174459163371,-0.03016906231641769,0.9986875057220459,0.04139044508337975,9.037885665893555,44.26443862915039,23.91606903076172,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.711,234,1423642385.063659,37.77923428922685,-122.4388145284005,62.24543,0,310.4296875,6,5,-9999,1423642385.379558,-0.3319320678710938,39.96345520019531,23.39691162109375,15.8637113571167,2.080989837646484,25,321186.87465325,-0.2656402587890625,0.7747955322265625,0.3604583740234375,321186.83529825,-0.2614039083772727,-0.2130821819783299,-0.03524001280836451,321186.83529825,2.475951542010906,-2.644156673464457,-1.491398606058775,-0.2434518188238144,-0.2173343896865845,-0.04664892330765724,-0.01269030291587114,-0.0588003396987915,0.2865599095821381,XTrueNorthZVertical,-0.6183707553512661,0.3904724791374237,-0.3857575292720482,0.5624411025679814,-0.03784680739045143,0.9968496561050415,0.06970229744911194,10.11869239807129,43.67643356323242,24.55572319030762,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.862,235,1423642385.063659,37.77923428922685,-122.4388145284005,62.24543,0,310.4296875,6,5,-9999,1423642385.720225,6.417877197265625,38.57589721679688,23.8662109375,353.8377685546875,340.0550537109375,25,321186.97385125,-0.060089111328125,0.843719482421875,0.34295654296875,321186.93523925,0.4000914842525661,-0.7086386702464215,-0.2445586155341945,321186.93523925,2.709989957697982,-2.447497302711844,-1.489295854932517,0.4180320501327515,-0.7129226922988892,-0.2559682130813599,-0.2151191681623459,-0.1202005743980408,0.2681289911270142,XTrueNorthZVertical,-0.6260898973439925,0.3732275550096826,-0.3807674528773702,0.56897169766162,-0.05207747966051102,0.9966806769371033,0.06257473677396774,10.28643226623535,43.76017761230469,24.33595085144043,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:13:05.948,236,1423642385.063659,37.77923428922685,-122.4388145284005,62.24543,0,310.4296875,6,5,-9999,1423642385.836339,7.078941345214844,38.88810729980469,22.8939208984375,348.9234619140625,335.1407470703125,25,321187.07303325,-0.4290618896484375,0.59478759765625,-0.2991790771484375,321187.03517425,1.264370614925398,-1.921652087762405,-1.87448777117321,321187.03517425,-2.770498272265818,-1.762826302998712,-1.460587925327684,1.282310843467712,-1.925935983657837,-1.885897159576416,-0.3499981462955475,1.048303127288818,-0.1772256940603256,XTrueNorthZVertical,-0.6432653001093193,0.3109746505912045,-0.3707549578367708,0.5933340500003205,-0.1079638972878456,0.9939332008361816,0.02099095843732357,11.02084922790527,44.57173156738281,22.47006416320801,1,321183.505656625,unknown,2,2015-02-11 00:13:02.299,null,0,0,0,0,null,0,-0.007049561,101.1234,192.168.1.3,10.42.194.158,1,0
