loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-16 17:20:28.504,29,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.491804,-20.97764205932617,-39.81098937988281,7.25872802734375,142.9088287353516,129.1278686523438,25,526928.1290637917,-0.362823486328125,-1.155990600585938,-0.2950897216796875,526928.0447397917,0.4012763246215423,-0.2239510750191613,0.1418399596576202,526928.0447397917,2.461122134491457,-0.3044364582376102,1.27456523820904,0.4182178378105164,-0.2318058907985687,0.1322532743215561,0.08005765080451965,-0.02237731032073498,0.09770794957876205,XTrueNorthZVertical,0.3111477137528108,0.5137509701203953,0.7187750071331298,0.350156480007336,-0.08750393986701965,-0.9564434885978699,-0.2784940898418427,-23.5610523223877,-39.97840881347656,4.532472610473633,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:28.590,30,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.491804,-20.97764205932617,-39.81098937988281,7.25872802734375,142.9088287353516,129.1278686523438,25,526928.2282987917,0.26580810546875,-1.500869750976562,-0.49005126953125,526928.1446637918,-0.1824180125549396,-1.609777548302604,-0.6543759640877299,526928.1446637918,2.293563164556435,-0.2516512658296428,1.296316036477402,-0.1654768288135529,-1.617632269859314,-0.6639624834060669,-0.362394243478775,-0.139682948589325,0.04389685392379761,XTrueNorthZVertical,0.3376042311252591,0.5047460956393768,0.6896861719663382,0.394446164520779,-0.06749161332845688,-0.9625661969184875,-0.2625095248222351,-22.61083793640137,-40.3238410949707,6.056206703186035,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:28.689,31,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.612584,-18.57835388183594,-40.74754333496094,8.7681884765625,148.7017974853516,134.9208374023438,25,526928.3275407917,-0.033660888671875,-0.9862213134765625,-0.4235992431640625,526928.2446137917,-0.1524326828934104,-2.102094301104615,-0.1743582218319238,526928.2446137917,2.183275530307237,-0.1088017382968355,1.301920823273563,-0.1354918330907822,-2.109948635101318,-0.1839445233345032,0.2062293589115143,-0.524760365486145,-0.3461526930332184,XTrueNorthZVertical,0.3173332529761824,0.5169731187267811,0.6896808868468439,0.3954474754391761,-0.02884592860937119,-0.964070200920105,-0.2640767991542816,-20.24317932128906,-41.50117874145508,6.465718269348145,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:28.788,32,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.729954,-16.49201965332031,-41.23318481445312,9.70733642578125,153.3937683105469,139.6128082275391,25,526928.4267937917,-0.01763916015625,-1.003005981445312,-0.103118896484375,526928.3445547917,0.2598100064648602,0.8533660291579056,-0.2158625221563727,526928.3445547917,2.091542396579954,-0.06987522302933391,1.316997183017186,0.2767512202262878,0.8455113172531128,-0.2254465222358704,0.1027505621314049,-0.01677570305764675,-0.2879510521888733,XTrueNorthZVertical,0.3304393529997256,0.515339251442188,0.6732534894581731,0.4146867001582376,-0.01753022707998753,-0.9679654836654663,-0.2504705786705017,-18.43368530273438,-41.95514297485352,8.596804618835449,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:28.897,33,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.848813,-14.2666015625,-41.99630737304688,11.1832275390625,157.9652252197266,144.1842651367188,25,526928.5260127917,0.0164642333984375,-1.016082763671875,-0.225555419921875,526928.4444797917,0.1817130738143956,-0.1969423605080137,-0.2113772262484612,526928.4444797917,1.95397827747633,-0.008784650969800996,1.333185948983737,0.1986539512872696,-0.2047968804836273,-0.2209610342979431,0.02719893865287304,0.01149977836757898,0.06902051717042923,XTrueNorthZVertical,0.3488159919555329,0.5105305924032338,0.6498682647294517,0.4419922928260391,-0.002067712601274252,-0.9719032049179077,-0.2353718429803848,-16.91554641723633,-42.32682037353516,9.810404777526855,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:28.987,34,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136028.9498,-13.60591888427734,-41.96160888671875,11.68637084960938,159.8623657226562,146.0814056396484,25,526928.6252757917,0.06890869140625,-0.96771240234375,-0.19573974609375,526928.5444277917,0.05625794644737887,-0.4426147100100793,-0.05301501518798938,526928.5444277917,1.901741874392844,-0.01513966979427974,1.343801040885749,0.07319848984479904,-0.4504690766334534,-0.06259863078594208,-0.01508658472448587,-0.02698050811886787,0.04242329299449921,XTrueNorthZVertical,0.3664534344727787,0.5031890984760654,0.6342520271687271,0.4585160935168105,-0.003407067852094769,-0.9743469953536987,-0.2250252217054367,-15.61602306365967,-42.48253631591797,11.19435405731201,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.085,35,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.068926,-13.049560546875,-42.10037231445312,12.96096801757812,161.3117370605469,147.5307769775391,25,526928.7245157917,-0.038787841796875,-0.95556640625,-0.1786956787109375,526928.6443607917,0.03159947159822619,-0.5169539223624422,-0.09443302909311971,526928.6443607917,1.882350210472258,-0.004824999638448776,1.354672106994802,0.04853967577219009,-0.5248081684112549,-0.1040164604783058,0.02763076685369015,0.0135706439614296,-0.009952506981790066,XTrueNorthZVertical,0.3705549827526609,0.5054378125691357,0.6289331475143707,0.4600703737296888,-0.001034696586430073,-0.9767359495162964,-0.214443251490593,-15.14674472808838,-42.44046783447266,11.97174167633057,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.185,36,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.068926,-13.049560546875,-42.10037231445312,12.96096801757812,161.3117370605469,147.5307769775391,25,526928.8237727917,-0.1434478759765625,-0.9852447509765625,-0.14141845703125,526928.7442987917,0.09392276742826053,0.02649605600130735,0.02846865942072904,526928.7442987917,1.882676327575286,-0.038873144311322,1.363467166041621,0.110833153128624,0.01859663054347038,0.01889046281576157,0.03603030368685722,0.03142537549138069,0.04318549856543541,XTrueNorthZVertical,0.3830966221402589,0.5003910236239206,0.6203377479938944,0.4669335182215966,-0.007999909110367298,-0.9785841703414917,-0.2056916058063507,-14.49519824981689,-42.34706115722656,13.05969142913818,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.296,37,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.186579,-13.01479339599609,-41.99629211425781,13.9337158203125,162.6573944091797,148.8764343261719,25,526928.9230257916,0.2670745849609375,-0.9282379150390625,-0.1290130615234375,526928.8442347917,0.1008224851804378,0.6943215162261555,-0.2386740947895554,526928.8442347917,1.814813065114398,0.01089171077973337,1.366970110815493,0.1177325174212456,0.6864222288131714,-0.2482520788908005,-0.09023258835077286,0.02339715510606766,0.03364371880888939,XTrueNorthZVertical,0.3855388412550486,0.5001568135347579,0.6130351755990393,0.4747534809565201,0.002204634016379714,-0.9792992472648621,-0.2024059295654297,-13.77248477935791,-42.44003295898438,13.53151607513428,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.385,38,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.303027,-11.83253860473633,-43.24507141113281,13.86669921875,163.9847412109375,150.2037811279297,25,526929.0222717917,-0.0400390625,-0.98504638671875,-0.0148468017578125,526928.9441677917,0.1128655659458851,0.1111342449212246,-0.07079321336092234,526928.9441677917,1.711716358751356,0.172021669287225,1.383453485199097,0.1297752559185028,0.1032351478934288,-0.08037101477384567,0.2011511325836182,0.03665603697299957,-0.09900109469890594,XTrueNorthZVertical,0.3666626823359434,0.5232670598515452,0.6153358416247185,0.4616404379082654,0.03188109025359154,-0.9825025796890259,-0.1835001260042191,-13.68881702423096,-42.50739288330078,13.40438079833984,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.485,39,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.421517,-11.27619171142578,-42.20443725585938,14.26919555664062,165.2468109130859,151.4658508300781,25,526929.1215167918,0.00103759765625,-0.9660797119140625,-0.1249847412109375,526929.0441077917,0.1600072456658138,0.7551667576511958,-0.04919870534590583,526929.0441077917,1.666252597268621,0.1729618761016263,1.381620231987425,0.1769165992736816,0.7472678422927856,-0.05877631902694702,0.03184545040130615,0.01859749108552933,0.09804008156061172,XTrueNorthZVertical,0.3776669210098226,0.5145344187095786,0.6052514721792083,0.4757023382396416,0.03236353397369385,-0.9821594953536987,-0.1852440536022186,-12.65757846832275,-42.62675094604492,14.02446174621582,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.584,40,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.540286,-10.6502799987793,-41.99632263183594,15.54391479492188,167.5205535888672,153.7395935058594,25,526929.2207567916,0.12353515625,-0.984039306640625,-0.2078399658203125,526929.1440397917,-0.01429797926041741,-0.4405686033445714,-0.1178198445217595,526929.1440397917,1.625250181469164,0.1637898215894004,1.380951706464289,0.002611039904877543,-0.4484673738479614,-0.1273972690105438,-0.06659781932830811,0.001778441132046282,0.08142928034067154,XTrueNorthZVertical,0.3906724773536195,0.5042663782484075,0.59372584081642,0.4904896447398858,0.03077018260955811,-0.9820335507392883,-0.1861808747053146,-12.2509880065918,-42.6300163269043,14.37131690979004,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.696,41,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.659062,-9.433242797851562,-43.14102172851562,15.1749267578125,169.4473876953125,155.6664276123047,25,526929.3200007917,0.0720367431640625,-0.9741668701171875,-0.159881591796875,526929.2439797916,-0.08015076248313376,-0.9812907058037528,0.02680418373942952,526929.2439797916,1.587812414073528,0.1813480663387701,1.3848529647623,-0.06324207782745361,-0.9891893267631531,0.01722695305943489,0.04911544546484947,0.02002424746751785,0.04948745295405388,XTrueNorthZVertical,0.396025974902377,0.5022373271338586,0.5871424583093167,0.4961701910939001,0.03334305062890053,-0.9827622771263123,-0.1818421930074692,-11.57978248596191,-42.66455078125,14.81838417053223,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.783,42,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.777835,-9.502792358398438,-42.16975402832031,15.44329833984375,170.4674377441406,156.6864776611328,25,526929.4192367917,-0.06854248046875,-0.9951934814453125,-0.1917572021484375,526929.3439147917,0.04310352855904147,-0.4462648386001419,0.2049536816991901,526929.3439147917,1.636489645214835,0.08830421065926228,1.388546870889489,0.06001187115907669,-0.4541633129119873,0.1953766494989395,0.05858602747321129,0.003000252414494753,-0.007818294689059258,XTrueNorthZVertical,0.4121376089861669,0.4897698362502681,0.5797340059257065,0.5041593117016584,0.01598367281258106,-0.9834384918212891,-0.1805361956357956,-10.84637928009033,-42.58005142211914,15.59599494934082,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0879364,100.6663,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.881,43,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.777835,-9.502792358398438,-42.16975402832031,15.44329833984375,170.4674377441406,156.6864776611328,25,526929.5184837917,-0.053924560546875,-0.975006103515625,-0.15032958984375,526929.4438517917,0.03974634768888759,-0.213018266112168,0.1258599278527088,526929.4438517917,1.73029041025199,-0.06399471941216632,1.391669523574946,0.05665435269474983,-0.2209165841341019,0.11628308147192,0.01629226468503475,0.02887574397027493,0.04561895877122879,XTrueNorthZVertical,0.4342023088192243,0.4717684082280029,0.5706283981026697,0.5131142034054967,-0.01139419432729483,-0.9839996695518494,-0.1778058409690857,-10.59367847442627,-42.36848831176758,16.32864952087402,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:29.982,44,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.896084,-9.189834594726562,-42.20445251464844,16.68447875976562,172.7809906005859,159.0000305175781,25,526929.6177197917,-0.0467681884765625,-0.9810791015625,-0.18829345703125,526929.5437877917,-0.002007224513592722,0.2780305556948554,0.0199774366011204,526929.5437877917,1.763361440090982,-0.1189749670360169,1.390818725758653,0.01490045804530382,0.2701323926448822,0.01040077302604914,0.01483853254467249,0.02515324391424656,-0.01714301481842995,XTrueNorthZVertical,0.4419022444949744,0.4645979839526124,0.5673194917670737,0.5167395323779931,-0.02124722301959991,-0.9838476777076721,-0.1777422428131104,-10.41463279724121,-42.27229309082031,16.68916320800781,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.082,45,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136029.996918,-9.502784729003906,-42.10038757324219,16.38259887695312,172.1587829589844,158.3778228759766,25,526929.7169757917,0.0098419189453125,-0.96051025390625,-0.174468994140625,526929.6437217917,-0.06735374081308501,0.03811223204401497,-0.06698222984101895,526929.6437217917,1.73867373596877,-0.09704960989602904,1.387003968609553,-0.05044639483094215,0.03021422773599625,-0.07655870169401169,-0.0432346947491169,0.009784262627363205,0.007430510595440865,XTrueNorthZVertical,0.4405281675695326,0.4636649450636512,0.5667482482430248,0.519370971323985,-0.0177089087665081,-0.9831576943397522,-0.1818995028734207,-10.31187915802002,-42.36090850830078,16.52749633789062,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.180,46,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136030.113241,-8.911659240722656,-42.27384948730469,16.41616821289062,172.9644012451172,159.1834411621094,25,526929.8162097917,0.0890045166015625,-0.968536376953125,-0.163360595703125,526929.7436447917,-0.04713582076553045,0.1961143837251081,-0.09704399222583339,526929.7436447917,1.658665386007033,0.01232474784102353,1.385510490760525,-0.03024866990745068,0.1881737411022186,-0.1066223233938217,-0.00564269395545125,-0.002849400276318192,0.001016606111079454,XTrueNorthZVertical,0.4278251613472595,0.474192806289874,0.5701308402986845,0.5167762273605926,0.00227050157263875,-0.982883632183075,-0.1842136234045029,-10.32532215118408,-42.48163604736328,16.20611572265625,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.279,47,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136030.232954,-8.946434020996094,-42.51664733886719,15.64468383789062,171.5774688720703,157.7965087890625,25,526929.9154537917,0.070068359375,-0.960906982421875,-0.2090301513671875,526929.8435947917,-0.008371114254446069,0.3671708184375516,0.02417031742134115,526929.8435947917,1.612463731886965,0.1027715989352389,1.388426417446525,0.008527358993887901,0.3592299520969391,0.01459082961082458,0.08422303199768066,0.009356588125228882,-0.03511123359203339,XTrueNorthZVertical,0.4137974815085386,0.4884359661875103,0.5766705898775587,0.5075953235063717,0.01860594935715199,-0.9834166169166565,-0.1804039031267166,-10.30974006652832,-42.59558868408203,15.91429328918457,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.378,48,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136030.351565,-9.746208190917969,-42.62069702148438,15.74526977539062,170.0542755126953,156.2733154296875,25,526930.0147017917,-0.0423583984375,-0.9883270263671875,-0.193206787109375,526929.9435227917,-0.02945695850125745,0.05445738323437629,0.1407203667353509,526929.9435227917,1.667008965247105,0.06330777715456755,1.389153836289928,-0.0125588234513998,0.04651668295264244,0.1311410665512085,0.03939840197563171,0.00463595800101757,-0.01745510473847389,XTrueNorthZVertical,0.4120865975118771,0.4899416956347589,0.5821180490504807,0.5012787432585677,0.01142862252891064,-0.9835482835769653,-0.1802835464477539,-11.10404777526855,-42.50003814697266,15.63286685943604,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.477,49,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136030.470172,-9.468032836914062,-42.82884216308594,15.47698974609375,170.4918670654297,156.7109069824219,25,526930.1139457917,-0.010986328125,-0.97198486328125,-0.1630706787109375,526930.0434507917,0.01298291031413629,0.2080541338402603,0.04877952379032736,526930.0434507917,1.706315914741451,0.03019907976130802,1.390082665420611,0.02988272160291672,0.2001141309738159,0.03919600695371628,-0.04363491758704185,0.02547898143529892,-0.01779888197779655,XTrueNorthZVertical,0.4123587570035768,0.4900360512988921,0.5848945237444074,0.4977181436187177,0.005426909774541855,-0.9837156534194946,-0.1796498447656631,-11.53506660461426,-42.40069198608398,15.59048461914062,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
2015-02-16 17:20:30.579,50,1424136025.950518,37.77933603749697,-122.4387459588775,55.02693,-1,-1,10,65,-9999,1424136030.470172,-9.468032836914062,-42.82884216308594,15.47698974609375,170.4918670654297,156.7109069824219,25,526930.2131997917,-0.0084991455078125,-0.9734344482421875,-0.195587158203125,526930.1434037917,-0.02980636523627584,0.06265778886294829,0.01281619642989733,526930.1434037917,1.754169407750833,-0.007100773902743782,1.392057911887086,-0.01290736068040133,0.05471530184149742,0.003251896472647786,-0.04881692305207253,0.02146806195378304,0.00719062564894557,XTrueNorthZVertical,0.412056837655227,0.4912404898097577,0.5885735005623739,0.4924156867854649,-0.001262424397282302,-0.984068751335144,-0.1777838915586472,-11.88257312774658,-42.32500457763672,15.53506660461426,1,526927.8865827917,unknown,2,2015-02-16 17:20:28.182,null,0,0,0,0,null,0,0.0793457,100.6664,192.168.1.3,10.191.100.224,1,0
