loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation
2015-02-09 09:24:20.720,4283,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502660.656953,-20.51089286804199,26.46490478515625,9.776840209960938,115.4046478271484,101.6248550415039,25,13794.802366375,0.07244873046875,1.183624267578125,0.4344940185546875,13794.7229385,0.1541962281672609,0.2790968853953231,-0.11007244259461,13794.7229385,-0.466287907019594,-2.243398433698159,-1.062876269900798,0.1498686373233795,0.2889272272586823,-0.07188677042722702,0.1301736533641815,0.002844172762706876,-0.08928442001342773,XTrueNorthZVertical,-0.3934869673280178,-0.704751831716403,0.3576991541459001,0.4696213121491218,-0.380433052778244,0.8737580180168152,0.3030142784118652,13.19522285461426,26.22474479675293,24.40032768249512,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:20.820,4284,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502660.760296,-19.83308982849121,27.40969848632812,9.150096893310547,119.2355651855469,105.4557723999023,25,13794.90043154167,-0.813507080078125,0.765594482421875,0.0077972412109375,13794.82649954167,-0.05932537539093213,0.5029201286821606,0.4216492406445395,13794.82649954167,-0.4940749104037337,-2.266460713417257,-1.070648722354852,-0.0636528804898262,0.5127502679824829,0.459834098815918,0.3283250033855438,0.5442106127738953,0.1590249091386795,XTrueNorthZVertical,-0.4001016634112216,-0.7025603326433072,0.3589103684672191,0.4663807294522415,-0.3681199252605438,0.8775117993354797,0.3073447346687317,13.3667573928833,26.08494186401367,24.45675277709961,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:20.914,4285,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502660.864333,-19.47724342346191,28.91128540039062,7.715183258056641,123.1473846435547,109.3675842285156,25,13794.99851454167,-0.0762481689453125,0.9881134033203125,0.209930419921875,13794.93006075,-0.3536624664403427,-0.7972644102665144,0.1112783219361979,13794.93006075,-0.5055608243450364,-2.238453389753801,-1.093199362514438,-0.3579898774623871,-0.787434458732605,0.149462416768074,-0.6970043182373047,-0.1089272275567055,-0.3843357563018799,XTrueNorthZVertical,-0.4118556088243855,-0.6875096243427514,0.3595858244200322,0.4779157962006805,-0.3609485328197479,0.8881020545959473,0.2845890522003174,12.75336265563965,26.10371017456055,24.76237678527832,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.017,4286,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502660.967491,-18.18942070007324,28.91128540039062,7.286354064941406,126.1031341552734,112.3233413696289,25,13795.09658270833,-0.2988739013671875,0.554595947265625,0.1868133544921875,13795.033622125,-0.622312037195394,-0.4431622559301996,0.1652052034814304,13795.033622125,-0.4237214038922442,-2.242491378067288,-1.112971099294034,-0.6266393661499023,-0.4333325028419495,0.2033885717391968,0.2696881890296936,0.1140009835362434,-0.09528257697820663,XTrueNorthZVertical,-0.3852164587650235,-0.699384798148832,0.3874959719566616,0.4607776635191801,-0.3459821343421936,0.8970158696174622,0.2750616371631622,14.53048419952393,27.14791870117188,22.56286239624023,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.118,4287,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.071472,-18.3588695526123,28.06765747070312,8.275947570800781,134.5499572753906,120.7701644897461,25,13795.19465420833,-0.0279541015625,0.6765289306640625,0.284820556640625,13795.137183,-0.8452734815534818,0.2380828730275578,-0.1158056957893326,13795.137183,-0.5530302070136981,-2.357116786494078,-1.050558678972481,-0.8496007323265076,0.2479124218225479,-0.07762312144041061,0.1511566042900085,-0.2665047943592072,-0.09089187532663345,XTrueNorthZVertical,-0.4026645637209005,-0.7167773935770532,0.3554809719894619,0.4446624508542973,-0.3511688113212585,0.8677010536193848,0.3518171608448029,14.68006229400635,25.39060974121094,24.43440055847168,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.185,4288,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.174211,-19.4264087677002,27.3084716796875,8.523353576660156,138.5208892822266,124.7410888671875,25,13795.2927365,-0.450592041015625,0.9455718994140625,0.2709808349609375,13795.24074433333,-0.3966064716500884,0.2020300634545011,0.1631907884328945,13795.24074433333,-0.6257282302302656,-2.422711948480996,-1.016425472641126,-0.4009336233139038,0.2118594199419022,0.2013726383447647,0.3886851966381073,0.03045973181724548,0.09320418536663055,XTrueNorthZVertical,-0.4145607315570476,-0.7254047073441025,0.3388254281803456,0.4325791709020301,-0.3466624915599823,0.8502317667007446,0.3961451649665833,14.68915557861328,23.84586524963379,25.93898010253906,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.285,4289,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.277842,-20.71131706237793,25.4588623046875,9.389711380004883,124.3896942138672,110.6099014282227,25,13795.39080366667,-1.002059936523438,1.545257568359375,-0.2510528564453125,13795.34430554167,0.4156651176751315,-1.211976116271398,0.7968023518173856,13795.34430554167,-0.653465373641991,-2.448394668944879,-1.023411964085144,0.4113380610942841,-1.202146887779236,0.8349834084510803,0.593618631362915,0.1532523483037949,0.3806986212730408,XTrueNorthZVertical,-0.4207385986848773,-0.7232896449409079,0.34112007929042,0.428331894760149,-0.332571268081665,0.8538887500762939,0.4003377556800842,13.92898273468018,23.30585289001465,26.83370971679688,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.385,4290,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.381518,-20.75516510009766,22.34716796875,9.647392272949219,122.4170989990234,108.6372985839844,25,13795.48889658333,-0.3780670166015625,0.9750823974609375,0.1563720703125,13795.447866625,-0.4636795152842791,0.9531592025770278,0.4464818862289834,13795.447866625,-0.6916998973775615,-2.491933643805738,-1.004711092173932,-0.4680065214633942,0.9629881978034973,0.4846622049808502,-0.1560945063829422,-0.01174691971391439,0.02757494896650314,XTrueNorthZVertical,-0.4261438506287715,-0.7293417468847596,0.3344695760377271,0.4178422393601364,-0.3244352638721466,0.8440070748329163,0.4270759224891663,15.63941192626953,22.92744827270508,26.21007537841797,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.484,4291,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.381518,-20.75516510009766,22.34716796875,9.647392272949219,122.4170989990234,108.6372985839844,25,13795.58697575,-0.2473907470703125,0.5732879638671875,0.0923004150390625,13795.55142783333,0.533619718148049,1.315550712122323,0.1248481929545877,13795.55142783333,-0.6833260033489836,-2.370824606229795,-1.026786625912627,0.5292647480964661,1.325377583503723,0.1630316823720932,-0.01075320038944483,-0.09761413931846619,-0.07943805307149887,XTrueNorthZVertical,-0.4444072648537269,-0.6986763466744064,0.3190924070225308,0.461013644905963,-0.3605846762657166,0.8556402325630188,0.371292918920517,13.1585521697998,22.73325538635254,27.69979858398438,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.581,4292,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.48533,-22.8054084777832,20.71072387695312,6.563518524169922,128.1415710449219,114.3617706298828,25,13795.685071875,-0.199310302734375,0.7269134521484375,0.2879486083984375,13795.654989,0.3535751147565881,0.002416552373137901,-0.1951860057691065,13795.654989,-0.6140364253186034,-2.22789629663725,-1.056145465937153,0.3492202460765839,0.01224328018724918,-0.1570032387971878,-0.0003739847452379763,-0.3805506825447083,-0.1384804546833038,XTrueNorthZVertical,-0.4461524611435566,-0.671774550303616,0.3158965932782275,0.4998762614898939,-0.3897322118282318,0.8704646229743958,0.3006661236286163,10.38952255249023,24.09560394287109,27.72520446777344,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.683,4293,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.588738,-23.77123260498047,18.93939208984375,4.864910125732422,128.5795288085938,114.7997360229492,25,13795.783157625,-0.1331939697265625,1.1644287109375,0.424346923828125,13795.75855004167,0.0924766709563475,-0.07893769260660267,-0.1963332955667126,13795.75855004167,-0.5873944310108631,-2.213864910232143,-1.041075671458317,0.08812191337347031,-0.0691111758351326,-0.1581513285636902,0.1182778999209404,0.1303531378507614,0.05140012502670288,XTrueNorthZVertical,-0.4375996478811053,-0.6782380136587446,0.3133800446862469,0.5002926064424711,-0.4043649435043335,0.8629482388496399,0.3030005097389221,10.15503311157227,24.4036750793457,27.54202461242676,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.785,4294,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.691388,-24.3812255859375,16.98248291015625,6.019298553466797,124.1432952880859,110.3634948730469,25,13795.8813575,-0.896728515625,1.61737060546875,-0.266754150390625,13795.86211120833,-0.05358972535122848,0.958915625273234,0.3171635773846977,13795.86211120833,-0.6112710640789546,-2.216727493025489,-1.051598317120155,-0.0579443946480751,0.9687418937683105,0.3553448021411896,-0.04005672782659531,0.507545530796051,-0.09571696817874908,XTrueNorthZVertical,-0.4464560021041063,-0.6708309017082837,0.3122654911237415,0.5031433215473499,-0.3962225615978241,0.868217408657074,0.2986741065979004,10.22060394287109,24.33757209777832,27.57623863220215,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.883,4295,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.795989,-24.97425842285156,16.3582763671875,6.43157958984375,121.9609680175781,108.1811676025391,25,13795.979441125,-0.949005126953125,0.8527679443359375,-0.0322265625,13795.96567241667,-0.1780799894553095,-0.9598786243234066,0.419647875085345,13795.86211120833,-0.6112710640789546,-2.216727493025489,-1.051598317120155,-0.0579443946480751,0.9687418937683105,0.3553448021411896,-0.04005672782659531,0.507545530796051,-0.09571696817874908,XTrueNorthZVertical,-0.4464560021041063,-0.6708309017082837,0.3122654911237415,0.5031433215473499,-0.3962225615978241,0.868217408657074,0.2986741065979004,10.22060394287109,24.33757209777832,27.57623863220215,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:21.966,4296,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502661.899681,-24.04233932495117,16.84750366210938,6.547019958496094,117.4969024658203,103.7171020507812,25,13796.077431625,-0.10595703125,0.725799560546875,0.1745758056640625,13796.06923341667,-0.402743460066067,-1.215660599639522,0.003277818669669526,13795.96567241667,-0.5863218025459584,-2.196075615312094,-1.09744359040952,-0.1824345737695694,-0.9500524997711182,0.4578283429145813,-0.7048870325088501,0.004455860704183578,-0.3405942320823669,XTrueNorthZVertical,-0.4468848476906478,-0.6585670479494057,0.3323057099881536,0.5061188505034802,-0.3696216344833374,0.8900448679924011,0.2668332457542419,10.36630153656006,25.0394229888916,26.88483428955078,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.064,4297,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.0033,-23.0015754699707,15.17413330078125,8.677070617675781,109.9907684326172,96.21096801757812,25,13796.175501625,-0.2171173095703125,0.6132354736328125,0.244049072265625,13796.17279458333,-0.5912377409641314,-0.1479766817574898,-0.288773747532235,13796.06923341667,-0.5171337609175108,-2.212895330169081,-1.1049746905936,-0.4070979654788971,-1.205834627151489,0.04145749285817146,0.2729111611843109,-0.1550647616386414,-0.1575246900320053,XTrueNorthZVertical,-0.4218233355802006,-0.6756923474309873,0.3561635657535989,0.4885206639220706,-0.3597031533718109,0.8934528231620789,0.268990159034729,11.89596652984619,25.98714256286621,25.30576133728027,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.162,4298,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.105661,-21.93410110473633,14.17892456054688,12.25557136535645,104.2129669189453,90.43316650390625,25,13796.27358120833,-0.18572998046875,0.8843841552734375,0.571929931640625,13796.17279458333,-0.5912377409641314,-0.1479766817574898,-0.288773747532235,13796.17279458333,-0.600041929809253,-2.361358104658874,-1.053243732324026,-0.5955921411514282,-0.1381509304046631,-0.2505947947502136,0.1005815342068672,-0.2783801853656769,-0.07631663233041763,XTrueNorthZVertical,-0.4189054260769939,-0.7073481155034982,0.3469218136225055,0.451466656792899,-0.3480333089828491,0.869032621383667,0.351646214723587,14.07424449920654,24.57521057128906,25.5969123840332,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.260,4299,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.21032,-22.34076690673828,13.099365234375,14.23446846008301,101.6668548583984,87.88705444335938,25,13796.37175908333,0.270355224609375,1.086471557617188,0.803955078125,13796.27635579167,-0.4844910539388123,-0.1056569215072587,-0.02949024801488343,13796.27635579167,-0.6229892644892413,-2.416772503918592,-1.015429091212769,-0.4888453781604767,-0.09583138674497604,0.008687900379300117,0.1638407707214355,0.03467728570103645,0.1772167086601257,XTrueNorthZVertical,-0.4144956114524014,-0.7249482732698741,0.3377740900433306,0.4342258084581244,-0.3495707511901855,0.8497068881988525,0.3947132229804993,14.53408145904541,23.83486175537109,26.0362663269043,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.358,4300,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.313981,-21.06995391845703,13.2174072265625,16.29581832885742,94.2305908203125,80.45079803466797,25,13796.469727625,-0.4015045166015625,0.7743682861328125,0.41015625,13796.37991683333,0.3319593014528509,-0.5789097019620456,0.8103277480455711,13796.37991683333,-0.6486933862988846,-2.512822172220389,-1.029130205672347,0.3276050686836243,-0.5690843462944031,0.8485051989555359,0.5735847949981689,0.2296206802129745,0.3869917690753937,XTrueNorthZVertical,-0.4080792254691469,-0.7361745675551484,0.357842812705479,0.4043103667809015,-0.3032295703887939,0.8568508625030518,0.4169633090496063,15.82205104827881,23.47721099853516,25.60684204101562,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.457,4301,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.417353,-21.10383987426758,13.3861083984375,16.75756072998047,97.03657531738281,83.25677490234375,25,13796.56789533333,-0.3838043212890625,0.6544952392578125,0.227813720703125,13796.48347783333,0.1002517697588338,0.7024931597149546,0.2793253846168519,13796.48347783333,-0.6982378468713335,-2.524924499406443,-0.9826942289251062,0.0958976224064827,0.7123183012008667,0.3175020217895508,-0.1977735012769699,0.2971705496311188,-0.09975317865610123,XTrueNorthZVertical,-0.4219237089870764,-0.7404587048477338,0.3309155524122399,0.4052112866733759,-0.3208422064781189,0.8319951295852661,0.4525974094867706,16.17237663269043,22.34233856201172,26.39131164550781,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.555,4302,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.5213,-22.42548751831055,15.00546264648438,14.15201759338379,103.2287292480469,89.44893646240234,25,13796.66598795833,-0.45074462890625,0.407501220703125,0.1374969482421875,13796.58703916667,0.4099076297144892,1.264101901971409,0.1508334546588178,13796.58703916667,-0.6881718086912914,-2.419292629764811,-1.022443784716624,0.4055266380310059,1.273925185203552,0.1890134662389755,-0.04570923373103142,-0.2000031173229218,-0.1214578747749329,XTrueNorthZVertical,-0.4379690875660296,-0.7097455014867849,0.326897174351252,0.444502686519445,-0.344625860452652,0.8533844947814941,0.3911111950874329,14.16867351531982,22.73126792907715,27.19862747192383,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.653,4303,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.625139,-23.74713134765625,16.28744506835938,11.97522354125977,108.3314514160156,94.55165100097656,25,13796.76398145833,-0.346343994140625,0.884246826171875,0.3017578125,13796.69060004167,0.1869658927484679,-0.4652869993182509,-0.1843032642906066,13796.69060004167,-0.6626740173111264,-2.335674485875424,-1.053169497599712,0.1825849860906601,-0.4554639458656311,-0.1461240649223328,-0.04157919809222221,-0.2853929996490479,0.02427569404244423,XTrueNorthZVertical,-0.4450763637633232,-0.6879139514064055,0.3268970306982287,0.4709774481504506,-0.3569956421852112,0.8689959049224854,0.3426371514797211,12.27118682861328,23.36339950561523,27.58254241943359,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.751,4304,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.72859,-24.61127853393555,16.6754150390625,12.81625366210938,107.9575958251953,94.17779541015625,25,13796.86219245833,0.092681884765625,1.424591064453125,0.7132415771484375,13796.79416141667,0.3549612901039743,-0.6282578106451048,-0.2392048627948082,13796.79416141667,-0.6127995129383065,-2.311925509885971,-1.045970517324594,0.3505804538726807,-0.6184349656105042,-0.2010264098644257,0.1180805861949921,0.2480226010084152,-0.007146849762648344,XTrueNorthZVertical,-0.4310755985061995,-0.6952069792573213,0.3304982232215781,0.4707780881453564,-0.3696369826793671,0.8654112219810486,0.3382778167724609,12.3668212890625,23.95638275146484,27.02555656433105,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.849,4305,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.832341,-25.05182266235352,18.46343994140625,11.82680130004883,106.4626770019531,92.68288421630859,25,13796.960276875,-0.894012451171875,0.9309234619140625,-0.1187591552734375,13796.89772241667,0.7775101465647426,0.9827274812118505,-0.03721314886000422,13796.89772241667,-0.5958338650105027,-2.302621818419703,-1.097332266805955,0.773129403591156,0.9925501346588135,0.0009645657264627516,-0.4406079053878784,0.8405356407165527,-0.4815430045127869,XTrueNorthZVertical,-0.4317966082892478,-0.6825675863149059,0.3533440902363897,0.4720181485315456,-0.3392230272293091,0.8899941444396973,0.3046936392784119,13.67665958404541,24.6246452331543,25.76437377929688,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:22.949,4306,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502662.936507,-25.79736709594727,20.28518676757812,11.03524398803711,106.4679260253906,92.68812561035156,25,13797.05836708333,-0.223297119140625,0.842987060546875,0.216583251953125,13797.00128341667,0.9158342009512402,-0.1315897189380142,0.08607922538575916,13797.00128341667,-0.5543242373052273,-2.236432096785067,-1.135549095236283,0.9114535450935364,-0.1217672377824783,0.1242561414837837,-0.5615320801734924,-0.08042610436677933,-0.04915694892406464,XTrueNorthZVertical,-0.433649036248442,-0.6649366112157422,0.3642797974877414,0.4869374138777972,-0.3316258490085602,0.9067658185958862,0.2603843808174133,12.90334796905518,25.26947975158691,25.53789520263672,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.045,4307,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.039528,-24.84848785400391,21.26361083984375,13.14606666564941,101.1649475097656,87.38515472412109,25,13797.15645554167,-0.2890472412109375,0.464324951171875,0.2317657470703125,13797.104844625,-1.124469702857465,-0.6659378116442,0.1961942785578105,13797.104844625,-0.5310978810411703,-2.299407820340824,-1.134499312589688,-1.128850221633911,-0.6561154723167419,0.2343704700469971,0.3396292328834534,-0.06716559827327728,-0.1612094789743423,XTrueNorthZVertical,-0.4139340714925742,-0.6850874420660112,0.38271497856829,0.4613491365836598,-0.3152914643287659,0.906322717666626,0.2813724279403687,-25.75276184082031,24.89921188354492,11.10828971862793,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.144,4308,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.039528,-24.84848785400391,21.26361083984375,13.14606666564941,101.1649475097656,87.38515472412109,25,13797.25444866667,0.041351318359375,0.90252685546875,0.3806610107421875,13797.20840583333,-0.540711982447039,0.247804209954674,-0.05176759053339627,13797.20840583333,-0.6607637683663886,-2.422062360415313,-1.074446672987476,-0.5450924634933472,0.2576262950897217,-0.01359220407903194,0.1460270583629608,-0.2826165854930878,-0.2020741105079651,XTrueNorthZVertical,-0.4312846352859862,-0.7021960749051914,0.3549655134864109,0.4414903390282623,-0.3138432204723358,0.8793267607688904,0.3581715226173401,-25.44855499267578,23.81107330322266,13.85544872283936,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.242,4309,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.143607,-24.25544738769531,20.943115234375,15.00952529907227,102.1206970214844,88.34089660644531,25,13797.35265541667,-0.0101776123046875,1.167160034179688,0.542144775390625,13797.311966875,-0.2973358104368398,1.20896621160739,-0.1217275007892328,13797.311966875,-0.7294964839838238,-2.455253092113784,-1.048208870748119,-0.3017162084579468,1.218788146972656,-0.08355283737182617,-0.1259305030107498,0.1195381060242653,-0.07461479306221008,XTrueNorthZVertical,-0.4481328702293595,-0.7015916088236656,0.3363420487159572,0.4402501229752848,-0.3162997364997864,0.8665305972099304,0.3861077129840851,-25.38158798217773,23.49563980102539,14.5017032623291,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.340,4310,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.246684,-24.42488479614258,21.11178588867188,15.57021331787109,102.9570770263672,89.17727661132812,25,13797.450742375,-0.59063720703125,0.4415130615234375,-0.4850006103515625,13797.41552808333,-1.339431011300955,1.91516782314028,-0.07407822256553508,13797.41552808333,-0.8117193026820787,-2.552823631745139,-1.079335581257175,-1.343811392784119,1.924989461898804,-0.03590436279773712,-0.6186197400093079,1.033913373947144,0.6105656027793884,XTrueNorthZVertical,-0.4611101992223407,-0.6954172904864562,0.3535242383385208,0.4228389630092787,-0.2620717883110046,0.8816444277763367,0.3924556374549866,-23.90908050537109,24.70772743225098,14.98178005218506,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.438,4311,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.350503,-24.18767166137695,22.22512817382812,16.49369812011719,98.66593933105469,84.88614654541016,25,13797.548842,-0.167694091796875,1.001785278320312,0.18353271484375,13797.51908925,0.2628183132322138,0.6201101356061164,0.1881494015368991,13797.51908925,-0.8776312789066502,-2.554740617158465,-1.02883982643458,0.2584122121334076,0.6299300789833069,0.2263267785310745,-0.2883164584636688,0.556323766708374,-0.1510995030403137,XTrueNorthZVertical,-0.482899601333682,-0.6939478799120751,0.3193933746203639,0.4280562891862557,-0.2856276333332062,0.856701135635376,0.4295113682746887,-24.87568855285645,23.63755416870117,15.1339282989502,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.536,4312,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.454041,-24.00128936767578,22.51190185546875,16.37826538085938,108.2341766357422,94.45437622070312,25,13797.64683733333,-0.2873992919921875,0.4205169677734375,0.02880859375,13797.62265029167,0.2162902258274394,1.192114793493805,0.1334267674579509,13797.62265029167,-0.8874465515783398,-2.441936022395066,-1.063667020004446,0.2118842005729675,1.201934576034546,0.1716033816337585,-0.1109412536025047,-0.2429777681827545,-0.1181349754333496,XTrueNorthZVertical,-0.5045732320075739,-0.656650558540451,0.3034489939880904,0.4713115795559716,-0.3127495348453522,0.8741422891616821,0.3715682029724121,-25.72733116149902,24.52636337280273,11.96376037597656,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.634,4313,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.557908,-25.17043304443359,23.94573974609375,13.09659576416016,116.1614379882812,102.3816375732422,25,13797.74504366667,-0.1356201171875,0.70458984375,0.22418212890625,13797.72621145833,0.04053038231380692,-0.2265010517629122,-0.2634609340032499,13797.72621145833,-0.8241384409769003,-2.358536553830394,-1.084806662090323,0.03612445667386055,-0.216681495308876,-0.2252851277589798,0.2465110272169113,-0.2125517427921295,-0.07644249498844147,XTrueNorthZVertical,-0.4975568147124554,-0.6465002250526534,0.3062973072649393,0.4905676652290652,-0.32950359582901,0.8842131495475769,0.3310506641864777,-26.34466171264648,24.92697334289551,9.548528671264648,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.732,4314,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.661285,-25.94986343383789,25.02529907226562,12.3380184173584,117.2799530029297,103.5001525878906,25,13797.84313133333,0.0155792236328125,1.217620849609375,0.3963470458984375,13797.82977275,0.2639911693762846,-0.9910554522566373,-0.002365685996317387,13797.72621145833,-0.8241384409769003,-2.358536553830394,-1.084806662090323,0.03612445667386055,-0.216681495308876,-0.2252851277589798,0.2465110272169113,-0.2125517427921295,-0.07644249498844147,XTrueNorthZVertical,-0.4975568147124554,-0.6465002250526534,0.3062973072649393,0.4905676652290652,-0.32950359582901,0.8842131495475769,0.3310506641864777,-26.34466171264648,24.92697334289551,9.548528671264648,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.831,4315,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.764804,-25.23820877075195,25.59881591796875,13.45939064025879,113.3458862304688,99.56609344482422,25,13797.941221375,-0.8800506591796875,1.2174072265625,0.215057373046875,13797.93333375,0.9466576274078173,0.4455668240784321,0.0469896132216851,13797.82977275,-0.7614162359541766,-2.338235872883119,-1.084832409121614,0.2595853209495544,-0.9812361001968384,0.03580940142273903,0.2829320132732391,0.2982394397258759,0.07332032173871994,XTrueNorthZVertical,-0.4802812468392725,-0.6568629194733204,0.3166806992364728,0.4874160062539832,-0.3361394107341766,0.8842251300811768,0.324277937412262,-26.65762138366699,24.48064231872559,9.83051586151123,1,0.0.0.0,10.227.79.254,1
2015-02-09 09:24:23.928,4316,1423502258.157945,37.79155522588434,-122.4000566081352,12.11392,0,101.25,3,30,-9999,1423502663.869793,-25.11959075927734,28.28085327148438,13.14606285095215,107.72509765625,93.94529724121094,25,13798.03920245833,-0.7152862548828125,0.819091796875,0.434112548828125,13798.036895,1.440783465538318,-0.2770057713073929,-0.5166806820346,13797.93333375,-0.758925994798322,-2.309203653172839,-1.129584314265464,0.9422518610954285,0.4553859829902649,0.0851638987660408,-0.6443028450012207,0.6196147203445435,-0.2827732264995575,XTrueNorthZVertical,-0.4871799170778875,-0.6374770045126356,0.3282261420447647,0.4985442771288965,-0.3158106505870819,0.904234766960144,0.2874424159526825,-25.94870376586914,25.43509674072266,9.289249420166016,1,0.0.0.0,10.227.79.254,1
