loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-11 00:14:55.201,169,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642494.983844,-13.83932876586914,-35.36042785644531,26.05810546875,168.2839508056641,154.5012359619141,25,321275.4769501667,-0.1198577880859375,-0.8349456787109375,0.2065887451171875,321275.3687571667,-0.2518428937477792,-0.4595979545976236,0.7504793278165474,321275.3687571667,1.622725074248578,-2.47346993184252,1.364574774434691,-0.2325726449489594,-0.4678662121295929,0.7406806945800781,0.03607892990112305,0.2876037061214447,-0.1784210801124573,XTrueNorthZVertical,-0.6741066263309604,0.3548919946247117,0.2255978978700112,-0.6072376225581007,-0.1268534660339355,-0.9788115620613098,0.1607361435890198,-8.660285949707031,-36.36784744262695,24.13768768310547,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.000284,101.0994,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.341,170,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.103824,-15.47431945800781,-34.97877502441406,24.68463134765625,164.4479827880859,150.6652679443359,25,321275.5761221667,-0.2033538818359375,-0.9653472900390625,0.3106842041015625,321275.5686641667,0.3015145765032831,0.261315225112973,0.26954918657128,321275.4687101667,1.400844688910039,-2.281706928995094,1.316448720498352,-0.002726254286244512,0.1266114115715027,0.5102465748786926,0.06041610613465309,0.1743553578853607,0.03575164452195168,XTrueNorthZVertical,-0.658423490888527,0.3854486226929782,0.2126033168259459,-0.6104979188091109,-0.1906651258468628,-0.9678276777267456,0.1641842722892761,-10.5778694152832,-35.75972747802734,24.28167343139648,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.000284,101.0994,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.529,171,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.222412,-16.48314666748047,-35.98500061035156,22.84234619140625,162.4428558349609,148.6601409912109,25,321275.6752971667,-0.3782196044921875,-1.423294067382812,0.0058441162109375,321275.6686091667,-1.02068817938984,0.02699220291238911,0.7000715473357455,321275.5686641667,1.334612243089053,-2.197937759390109,1.279164898479461,0.3207840323448181,0.2530472874641418,0.2597509324550629,0.05194102600216866,-0.02568338252604008,0.1141136363148689,XTrueNorthZVertical,-0.6553853981484202,0.3934864934114024,0.1919153798663108,-0.6154728748310537,-0.2328034490346909,-0.9577760696411133,0.1687232851982117,-12.65749168395996,-35.08308410644531,24.27372932434082,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.609,172,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.459796,-13.63058471679688,-39.1771240234375,20.698486328125,163.9869384765625,150.2042236328125,25,321275.7744861667,-0.174774169921875,-1.054580688476562,-0.0819854736328125,321275.7685611667,0.07950947329264269,0.9100679245590007,-1.029656374360682,321275.6686091667,1.273121217364975,-2.107466253324895,1.272369654988741,-1.001419067382812,0.01872443035244942,0.6902734637260437,-0.06416597217321396,-0.3450420200824738,-0.121347576379776,XTrueNorthZVertical,-0.6518122868739652,0.3876889897542865,0.1789508781801572,-0.626749221289808,-0.2526827752590179,-0.9558002352714539,0.1503240168094635,-13.70325756072998,-34.75503921508789,24.17761039733887,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.619,173,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.579218,-12.06516647338867,-39.48941040039062,19.7940673828125,165.773681640625,151.990966796875,25,321275.8736691667,-0.2734222412109375,-1.0030517578125,-0.1702728271484375,321275.7685611667,0.07950947329264269,0.9100679245590007,-1.029656374360682,321275.7685611667,1.16987617966502,-1.973170670156288,1.282173368955986,0.09877817332744598,0.9018003344535828,-1.039454221725464,0.09545707702636719,-0.05599644407629967,-0.2050454169511795,XTrueNorthZVertical,-0.6441426245558893,0.3752491271054623,0.1718695403849548,-0.6439947563529541,-0.2618999481201172,-0.9586367607116699,0.1114632561802864,-15.3447790145874,-35.49313354492188,22.02326202392578,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.622,174,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.579218,-12.06516647338867,-39.48941040039062,19.7940673828125,165.773681640625,151.990966796875,25,321275.9728561667,-0.1154937744140625,-0.7979736328125,-0.1336517333984375,321275.8685141667,0.122910476945446,0.9138195195865952,-0.7580091494826374,321275.8685141667,1.194455761576622,-1.914844748954433,1.34551268769963,0.1421787887811661,0.9055520296096802,-0.7678068280220032,-0.08925332129001617,-0.04832524433732033,-0.2439568936824799,XTrueNorthZVertical,-0.6562536294255003,0.3271159041877252,0.1681736503217183,-0.658820154303259,-0.2102919667959213,-0.9747307896614075,0.07534728199243546,-14.6726131439209,-36.86412811279297,20.14942359924316,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.700,175,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.579218,-12.06516647338867,-39.48941040039062,19.7940673828125,165.773681640625,151.990966796875,25,321276.0720481667,-0.100799560546875,-0.658843994140625,0.0386505126953125,321276.0684081667,0.2015477649810877,-0.002126267814319264,-0.384293080033998,321275.9684571667,1.367217273885391,-1.987789331430509,1.443440521634401,-0.1212461739778519,0.6904556155204773,-0.7433466911315918,-0.01230483967810869,0.1668584793806076,-0.1819804161787033,XTrueNorthZVertical,-0.6767674565589756,0.2602048163901613,0.1707232989501924,-0.6671827573843738,-0.1161283850669861,-0.9919012188911438,0.05144147202372551,-12.95173835754395,-38.22357177734375,18.74726676940918,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.781,176,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.696637,-10.67368698120117,-39.21185302734375,20.26300048828125,167.0033874511719,153.2206726074219,25,321276.1712231667,0.0568695068359375,-1.0286865234375,0.0111846923828125,321276.0684081667,0.2015477649810877,-0.002126267814319264,-0.384293080033998,321276.0684081667,1.61075032379184,-2.211996544625675,1.469902008247921,0.220763772726059,-0.01042219158262014,-0.3940836191177368,-0.0407271683216095,0.3631395697593689,-0.04927738755941391,XTrueNorthZVertical,-0.6864456997586663,0.2427272751955463,0.1755104452486728,-0.6626249829677335,-0.080717533826828,-0.9949144721031189,0.06024845689535141,-11.7443733215332,-38.73462677001953,18.4918270111084,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.860,177,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.696637,-10.67368698120117,-39.21185302734375,20.26300048828125,167.0033874511719,153.2206726074219,25,321276.2704031667,0.0511627197265625,-1.074951171875,0.227783203125,321276.1683591667,-0.07255409547368273,-0.1281310716303283,-0.3918713712319275,321276.1683591667,1.890913002635993,-2.50129432664389,1.528559342584838,-0.05337667465209961,-0.1364293247461319,-0.4016836285591125,0.06137460470199585,-0.002799197565764189,-0.04123076424002647,XTrueNorthZVertical,-0.6830211605887194,0.2245272354542617,0.2003139509635199,-0.6655403436772908,-0.0252265315502882,-0.9991081357002258,0.03386076912283897,-9.916942596435547,-39.45132827758789,18.0415096282959,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.939,178,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.796896,-11.99560928344727,-39.35063934326172,19.86102294921875,165.3891448974609,151.6064300537109,25,321276.3695731667,-0.0207977294921875,-1.279388427734375,-0.164825439453125,321276.2683061667,0.01771108651346296,-0.269985678673944,0.2613407914594378,321276.2683061667,2.48943089100253,-3.119198835990665,1.516910396014746,0.03688384965062141,-0.2782876491546631,0.251490980386734,0.06926023215055466,-0.07704353332519531,0.2071854919195175,XTrueNorthZVertical,-0.6900720251730194,0.2252196841073108,0.2126120885864512,-0.654119872069726,-0.001206032815389335,-0.9985485076904297,0.05384661257266998,-7.873040199279785,-39.64648056030273,18.61238288879395,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:55.942,179,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.796896,-11.99560928344727,-39.35063934326172,19.86102294921875,165.3891448974609,151.6064300537109,25,321276.4687661667,-0.22686767578125,-1.155029296875,-0.223052978515625,321276.3682571667,-0.1259848301078335,0.3286527206434086,0.3006059059393481,321276.3682571667,1.493746733872148,-2.130349497262639,1.52487606180584,-0.1068124547600746,0.3203509151935577,0.2907562851905823,0.09415572881698608,-0.3714307248592377,-0.1338329613208771,XTrueNorthZVertical,-0.6752892276977146,0.2369971876106667,0.2054695839098296,-0.667532063195002,-0.03890364989638329,-0.9989458322525024,0.02436641603708267,-9.071043014526367,-39.82384872436523,17.66427230834961,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.017,180,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642495.916459,-13.97847366333008,-37.71988677978516,20.96649169921875,162.1793365478516,148.3966217041016,25,321276.5679431667,-0.2103424072265625,-1.131546020507812,-0.0784759521484375,321276.5681511667,0.6281867042439997,0.09899608930486148,0.4200774429691748,321276.4682061667,1.408823239450503,-2.049326424224206,1.476647329030109,0.2876172959804535,-0.04398400336503983,0.2824788391590118,-0.1527711004018784,-0.2394903898239136,-0.2423096895217896,XTrueNorthZVertical,-0.6756559773178969,0.2552129483407773,0.1894958931689036,-0.665166649097293,-0.08345022052526474,-0.9955712556838989,0.04328929632902145,-10.6311206817627,-39.24933242797852,18.07535171508789,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.114,181,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.03414,-16.2048454284668,-35.70745849609375,22.17230224609375,156.9310607910156,143.1483459472656,25,321276.6671271667,-0.2322845458984375,-0.8691864013671875,-0.0341796875,321276.5681511667,0.6281867042439997,0.09899608930486148,0.4200774429691748,321276.5681511667,1.718496130365326,-2.334280981388664,1.433163769845101,0.6473582983016968,0.0906946212053299,0.4102282226085663,-0.111225925385952,-0.1410024464130402,-0.1733409315347672,XTrueNorthZVertical,-0.6936531373807189,0.257444786856322,0.1701194438959194,-0.6508662649241608,-0.0991164818406105,-0.9905436038970947,0.09486498683691025,-11.6593656539917,-38.20160293579102,19.62002563476562,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.259,182,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.03414,-16.2048454284668,-35.70745849609375,22.17230224609375,156.9310607910156,143.1483459472656,25,321276.7663071667,-0.110504150390625,-0.6896820068359375,0.0504608154296875,321276.6681121667,0.3191409744940815,0.2256938476365092,0.4784304982461189,321276.6681121667,1.672493061154902,-2.276807617889773,1.365947225958751,0.338312178850174,0.2173925489187241,0.4685814678668976,-0.07749129831790924,0.1099052876234055,-0.1661590039730072,XTrueNorthZVertical,-0.6999454298488464,0.2758007536099782,0.1428360034608507,-0.6431238052992679,-0.1547932475805283,-0.9790917038917542,0.1319793164730072,-16.8144645690918,-33.57162857055664,21.58981513977051,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.267,183,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.153486,-18.81388854980469,-33.10517883300781,23.6126708984375,150.5185394287109,136.7358245849609,25,321276.8654911667,-0.2225494384765625,-0.6614837646484375,0.170440673828125,321276.7680541667,0.6912184009239951,0.3833204936039011,0.436656153387136,321276.7680541667,1.724202145636662,-2.297331476098278,1.309641480653672,0.7103891968727112,0.3750193417072296,0.426807314157486,0.08249268680810928,0.2764104306697845,-0.121054895222187,XTrueNorthZVertical,-0.7117109556825159,0.2814700196958856,0.1148666602450324,-0.6332833546078942,-0.1929968297481537,-0.9660924673080444,0.1715157181024551,-18.16122436523438,-32.52904510498047,22.08917427062988,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.527615,101.093,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.423,184,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.390253,-23.7884407043457,-28.76808166503906,24.9859619140625,136.9631195068359,123.1803970336914,25,321276.9646581667,-0.205352783203125,-0.8496551513671875,0.28363037109375,321276.8680031667,0.4845765414098038,0.5599898066297956,0.1152243277233683,321276.8680031667,1.810368191664713,-2.332088850285694,1.241788388607221,0.5037469863891602,0.5516888499259949,0.105375699698925,0.0113603537902236,0.284879595041275,-0.05245538800954819,XTrueNorthZVertical,-0.7295214831875687,0.281507435316885,0.07831090790657204,-0.6184006665725428,-0.2339097857475281,-0.9463633298873901,0.2228960543870926,-20.69688415527344,-29.83671569824219,23.60741424560547,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.583,185,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.390253,-23.7884407043457,-28.76808166503906,24.9859619140625,136.9631195068359,123.1803970336914,25,321277.0638441667,-0.127166748046875,-1.031265258789062,0.4720306396484375,321276.9679361667,0.2336407203293056,0.6193591241787141,-0.01624315212061129,321276.9679361667,1.872020607197884,-2.330196354779686,1.21634334206212,0.2527623176574707,0.6110303401947021,-0.02608303166925907,0.04636486619710922,0.08818133175373077,0.04467225074768066,XTrueNorthZVertical,-0.7409013367610278,0.2656017120022373,0.05052070077726926,-0.6147915190091462,-0.2517176568508148,-0.9378364682197571,0.2389581203460693,-22.36728286743164,-28.7618465423584,23.41711807250977,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,71,47.52502,0,0,2015-02-11 00:14:54.061,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.676,186,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.508955,-26.29311752319336,-28.42109680175781,23.1771240234375,129.6147613525391,115.8320465087891,25,321277.1630211667,-0.375244140625,-1.24462890625,0.127716064453125,321277.0679001667,0.2204050760277208,1.294732515565065,-0.2385691662426062,321277.0679001667,1.975190193084822,-2.334061895541094,1.211297993902653,0.2395262867212296,1.286403775215149,-0.2484088540077209,0.1270411610603333,-0.0951918289065361,0.2288333922624588,XTrueNorthZVertical,-0.754229106197616,0.229645553511121,0.01868898345649021,-0.6148594232014968,-0.2542079091072083,-0.9360734224319458,0.2431972473859787,-23.85405731201172,-28.50204467773438,22.23775482177734,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.816,187,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.627372,-30.39799880981445,-29.11503601074219,18.353515625,118.5792007446289,104.7964782714844,25,321277.2622031667,-0.1988067626953125,-0.9521942138671875,-0.14202880859375,321277.1678521667,-0.01848979481620213,1.346732067429407,0.1319303372414354,321277.1678521667,1.913429918324789,-2.142820667653832,1.209395647566577,0.0006310443277470767,1.338403582572937,0.1220908463001251,-0.07794760167598724,-0.3092264235019684,-0.06369186192750931,XTrueNorthZVertical,-0.7471361229529498,0.1936274147260519,-0.03441425942877164,-0.6349107890709593,-0.297296553850174,-0.9354024529457092,0.1914079189300537,-27.00740432739258,-28.7487850189209,20.09489059448242,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.820,188,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.627372,-30.39799880981445,-29.11503601074219,18.353515625,118.5792007446289,104.7964782714844,25,321277.3613791667,-0.3123016357421875,-1.069091796875,-0.27459716796875,321277.2678001667,-0.5651105327738,1.553590708256331,-0.1256298307345259,321277.2678001667,1.825786461841763,-1.931093335332954,1.210762758026702,-0.5459900498390198,1.545262336730957,-0.1354691237211227,0.1308781355619431,-0.0163092166185379,-0.266234964132309,XTrueNorthZVertical,-0.7330539363750422,0.1572736390776256,-0.08404755389975385,-0.6563786641757973,-0.3296849131584167,-0.9358850121498108,0.1242061406373978,-29.9419059753418,-28.59306335449219,15.67214775085449,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.892,189,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.746606,-32.3808708190918,-29.84368896484375,12.0224609375,110.6676712036133,96.88494873046875,25,321277.4605521667,-0.11895751953125,-0.9548492431640625,-0.0830841064453125,321277.3677351667,0.3754151662241099,1.340512787335745,-0.100524743770567,321277.3677351667,1.772618830973681,-1.730726894318247,1.240110260291956,0.3945352733135223,1.332184553146362,-0.1103638485074043,0.008246798999607563,-0.1232719942927361,-0.3263042569160461,XTrueNorthZVertical,-0.7182466235105101,0.09987660709461482,-0.1290925562418134,-0.6763738436540653,-0.3205484449863434,-0.9458197951316833,0.05170709639787674,-31.13816452026367,-29.74255180358887,10.27095317840576,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:56.977,190,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.865867,-33.7723503112793,-30.95396423339844,8.605712890625,103.9349822998047,90.15225982666016,25,321277.5597211667,-0.05291748046875,-0.88824462890625,-0.193328857421875,321277.4676951667,0.2194628496340508,1.788287638273962,-0.6270157123126918,321277.4676951667,1.926470179561935,-1.722913060594164,1.273547558342115,0.2385825514793396,1.779959678649902,-0.6368545889854431,0.1705511212348938,0.001296673901379108,-0.1274660676717758,XTrueNorthZVertical,-0.7219923914471011,0.03029799760140427,-0.1724021833586683,-0.6693926489680069,-0.2895086407661438,-0.9561459422111511,0.04438196495175362,-31.49830436706543,-30.36614990234375,6.741733551025391,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:57.059,191,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642496.966169,-33.11139678955078,-32.58473205566406,3.3465576171875,96.28756713867188,82.50484466552734,25,321277.6589131667,0.0221099853515625,-0.8582611083984375,-0.2286834716796875,321277.5676471667,0.582083923665311,2.179411726504013,-0.639153335296837,321277.5676471667,2.113383149590444,-1.707390140703117,1.325092916501795,0.6012032628059387,2.171083927154541,-0.6489920020103455,0.188055619597435,0.08172184228897095,-0.2264505475759506,XTrueNorthZVertical,-0.7162312781005602,-0.05977958037708658,-0.2231844116074884,-0.658504282249703,-0.240973100066185,-0.9699664711952209,0.03312168270349503,-30.41766929626465,-32.11220550537109,1.807978272438049,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:57.144,192,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642497.083269,-30.67629623413086,-34.4583740234375,-2.0130615234375,85.22733306884766,71.44461059570312,25,321277.7580791667,-0.071685791015625,-0.9320526123046875,-0.1885223388671875,321277.6676011667,0.5901943144490384,2.478013603723076,-0.4316446168478249,321277.6676011667,2.452108997098795,-1.797257707091678,1.37358125906081,0.6093132495880127,2.469685792922974,-0.4414831399917603,0.2130462825298309,0.1223549470305443,-0.2726778388023376,XTrueNorthZVertical,-0.7029044269391427,-0.1671004132443439,-0.2855104705555906,-0.6296718216431876,-0.1909362971782684,-0.98061603307724,0.04399436339735985,-28.42269706726074,-33.84496688842773,-2.523020029067993,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:57.297,193,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642497.20251,-28.65864562988281,-36.26258850097656,-6.63580322265625,71.08608245849609,57.30336380004883,25,321277.8572541667,-0.0511932373046875,-0.9603729248046875,-0.226043701171875,321277.7675451667,0.5482319504170958,2.243127056635832,-0.158436246938776,321277.7675451667,2.794074453301466,-1.903949486671506,1.379454356841146,0.5673499703407288,2.234800100326538,-0.1682716906070709,0.1080341339111328,0.04969729483127594,-0.2507147490978241,XTrueNorthZVertical,-0.6827228010981251,-0.2549230816652085,-0.3511318687237944,-0.5878862333368412,-0.1797199249267578,-0.9817498922348022,0.062192402780056,-27.44557952880859,-34.73778533935547,-6.486777305603027,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:57.397,194,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642497.319365,-26.78013610839844,-36.19317626953125,-10.2535400390625,56.9442138671875,43.16149139404297,25,321277.9564471667,-0.287200927734375,-0.9731903076171875,0.02044677734375,321277.8674951667,0.2547526635547998,2.238794359858382,0.1440716886511066,321277.8674951667,3.002665581471138,-1.881905709965245,1.370884923894319,0.2738698720932007,2.230468034744263,0.1342396289110184,0.09490279853343964,-0.01101995073258877,-0.2939586639404297,XTrueNorthZVertical,-0.6499675186946657,-0.3285373213304243,-0.4193767483608461,-0.5419673508197816,-0.1890495270490646,-0.9800841808319092,0.06078909337520599,-25.00781631469727,-35.42373275756836,-11.03721714019775,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
2015-02-11 00:14:57.605,195,1423642492.063197,37.77930742133202,-122.4388452061661,64.9493,0.68,149.0625,6,10,-9999,1423642497.438125,-23.82322692871094,-36.87213897705078,-12.88818359375,47.23249816894531,33.44977569580078,25,321278.0556141667,0.05535888671875,-1.15667724609375,0.153106689453125,321277.9674441667,0.4658835474024287,1.236326463382428,-0.1529160466312598,321277.9674441667,-3.114044879968114,-1.883977640071052,1.331979426869858,0.4849535226821899,1.227973103523254,-0.1627372801303864,-0.04875674471259117,-0.08471693098545074,-0.006152264308184385,XTrueNorthZVertical,-0.6308430025300917,-0.3721244155339429,-0.4693281367883042,-0.4932460226160562,-0.2250469624996185,-0.9716185331344604,0.07287894934415817,-23.90080451965332,-35.27658843994141,-13.65159225463867,1,321274.6921095,walking,0,2015-02-11 00:14:54.015,2015-02-11 00:12:28.580,74,49.74502,0,0,2015-02-11 00:14:56.603,0,2.906382,101.0885,192.168.1.3,10.42.194.158,1,0
